,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,24.0,90000.0,185000.0,190000.0,485.0,1200.0,3680.5
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,9.0,450000.0,925000.0,1400000.0,1207.0,1737.0,1923.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,20.0,225000.0,751250.0,1500000.0,824.0,1310.0,3870.0
3824,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,357,5.0,8152.5,800000.0,1200000.0,1263.0,3637.0,3637.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,33.0,222500.0,390000.0,520000.0,319.5,656.5,2193.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,5.0,6861.25,6861.25,6861.25,33.0,64.0,84.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,11.0,585000.0,1235000.0,3465000.0,172.0,667.0,3300.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,154.0,220000.0,312500.0,442740.305,99.0,189.0,335.0
3846,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,408,5.0,637000.0,665000.0,1200000.0,797.0,4677.0,6478.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,98.0,12000.0,42500.0,122500.0,800.0,1138.0,1952.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,46.0,65000.0,324500.0,575000.0,32.0,165.0,1000.0
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,19.0,178000.0,179500.0,181000.0,685.0,2062.0,3895.0
3937,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,2,17.0,104250.0,148250.0,244112.0,1780.0,4655.0,10900.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,15.0,10000.0,19500.0,29000.0,913.0,1770.0,4169.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,9.0,154000.0,185000.0,216000.0,651.0,801.0,1082.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,117.0,178000.0,222000.0,306000.0,160.0,311.0,863.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1368.0,10960.0,25000.0,89200.0,1140.0,3134.5,6247.5
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,654.0,14100.0,30000.0,95000.0,2319.0,4662.0,9351.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,292.0,6700.0,11700.0,36000.0,2142.0,3450.0,5872.5
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,418.0,7000.0,49010.0,140000.0,242.0,470.0,829.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,22.0,2070.0,22958.0,118000.0,207.0,536.5,1335.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,491.0,4698.0,10000.0,30000.0,1640.0,3719.0,7460.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,8.0,140000.0,145000.0,201280.0,415.5,574.5,2753.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,7.0,307000.0,436000.0,565000.0,968.0,1891.0,3163.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,12.0,25000.0,25000.0,25000.0,2448.0,3158.5,4070.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,162.0,105.0,2798.26,25012.5,294.0,715.5,1400.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,98.0,4000.0,10000.0,34000.0,455.0,1727.5,3465.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,64.0,2854.5,8000.0,12000.0,1636.5,3252.5,5612.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,8.0,5000.0,5000.0,5000.0,2807.5,4702.5,8692.5
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,10.0,258750.0,572410.0,1537410.0,191.0,716.5,2573.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,18.0,223.7,1376.85,2530.0,70.0,184.0,762.0
4231,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,68,5.0,400000.0,400000.0,400000.0,1461.0,1520.0,18963.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1187.0,8825.0,75780.5,176100.0,119.0,341.0,910.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,8.0,290000.0,290000.0,290000.0,513.0,777.5,1867.5
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1403.0,127000.0,175000.0,272000.0,286.0,500.0,859.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,8231.0,200000.0,270000.0,350000.0,188.0,400.0,849.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,89.0,3000.0,36990.0,150000.0,128.0,357.0,997.5
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,322.0,17000.0,20000.0,70000.0,18.0,22.0,101.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,250.0,329000.0,450000.0,600000.0,160.0,227.0,360.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,82.0,200000.0,250000.0,360000.0,1240.0,1954.0,3567.0
4263,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,241,7.0,14588.1,22294.05,30000.0,1564.0,3636.0,5894.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,26.0,15736.0,26831.0,115255.0,1222.0,3070.5,5255.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,22.0,275000.0,275000.0,275000.0,337.0,1319.0,8965.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,62.0,77000.0,140000.0,185000.0,259.0,923.5,3074.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,25.0,164175.0,350500.0,450000.0,945.0,1753.0,5721.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,6.0,800000.0,800000.0,800000.0,302.0,2115.5,2412.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,37.0,225000.0,725000.0,850000.0,620.0,1303.0,3300.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,14.0,8152.5,800000.0,900000.0,26.0,1248.0,3337.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,6.0,1000000.0,1000000.0,1000000.0,873.0,984.0,2060.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,84.0,122500.0,325000.0,560000.0,390.0,1217.5,3371.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,13.0,6861.25,6861.25,6861.25,16.0,27.0,64.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,9.0,13846.75,13846.75,13846.75,5027.0,5027.0,5027.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,26.0,274000.0,800000.0,3465000.0,243.0,1521.0,4865.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,8.0,200000.0,200000.0,200000.0,304.5,450.5,724.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,343.0,210000.0,300000.0,443000.0,112.0,209.0,449.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,8.0,637000.0,665000.0,1200000.0,2350.5,5577.5,8335.5
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,6.0,380000.0,465000.0,550000.0,422.0,676.5,1687.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,12.0,270000.0,446100.0,630000.0,763.5,1715.5,2643.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,57.0,150.0,408075.0,816000.0,1095.0,2609.0,3993.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,12.0,27800.0,310000.0,840000.0,479.0,3000.0,9400.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,165.0,13000.0,45000.0,115000.0,630.0,1153.0,2000.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,17.0,15000.0,15000.0,15000.0,329.0,680.0,1589.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,6.0,1500.0,85750.0,170000.0,50.0,275.0,1141.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,95.0,65000.0,186000.0,575000.0,32.0,217.0,1307.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,29.0,8000.0,8000.0,8000.0,207.0,584.0,945.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,113.0,15000.0,40000.0,160000.0,1448.0,2700.0,5267.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,41.0,10000.0,11000.0,12000.0,1800.0,2374.0,3982.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,25.0,1000.0,7800.0,14000.0,258.0,638.0,1020.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,90.0,15000.0,26033.7,95000.0,35.0,153.5,544.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,16.0,96731.91,176500.0,300000.0,495.0,667.5,1067.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,323.0,185000.0,286000.0,373000.0,243.0,516.0,927.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,6.0,20000.0,45000.0,530000.0,14.0,26.0,43.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,9.0,395000.0,395000.0,395000.0,155.0,250.0,540.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,330.0,5044.0,75000.0,135000.0,2157.0,3695.0,7120.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,151.0,14112.0,55000.0,145000.0,2150.0,3150.0,6610.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,37.0,12500.0,20725.0,25000.0,450.0,677.0,960.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,23.0,105036.84,105036.84,105036.84,1740.0,2760.0,6245.0
4930,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,11,22.0,200000.0,200000.0,200000.0,2110.0,3015.0,4450.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,40.0,8100.0,20000.0,140000.0,114.0,456.5,2037.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,77.0,120000.0,157500.0,250000.0,601.0,836.0,1197.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,489.0,200000.0,275000.0,360000.0,252.5,572.0,1061.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,11.0,110000.0,110000.0,110000.0,35.0,259.0,750.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,28.0,300000.0,459999.99,535000.0,196.5,342.5,570.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,11.0,80000.0,210000.0,275000.0,980.0,1906.0,3122.0
5005,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,245,5.0,14484.0,14484.0,14484.0,879.0,1472.0,2293.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,11.0,200000.0,310000.0,575000.0,255.0,415.0,540.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,122.0,7480.0,16000.0,22440.0,1010.0,2256.5,4224.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,52.0,9840.0,19280.0,40000.0,1641.5,2561.0,4330.5
5176,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,11,19.0,21350.0,21675.0,22000.0,2057.0,2870.0,3893.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,116.0,10000.0,60000.0,168000.0,155.0,498.0,1401.5
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,207.0,75900.0,202500.0,345000.0,310.0,528.0,846.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,671.0,230000.0,300000.0,391500.0,302.0,618.0,1062.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,8.0,30000.0,30000.0,30000.0,120.5,218.5,593.5
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,27.0,450000.0,450000.0,450000.0,150.0,287.0,578.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,10.0,240000.0,240000.0,240000.0,630.0,1407.5,3122.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,10.0,500.0,6500.0,12500.0,372.0,1374.0,5008.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,46.0,280000.0,282500.0,285000.0,140.0,269.0,562.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,10.0,2636445.0,2636445.0,2636445.0,74.0,275.5,524.5
5408,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,552,9.0,2975.0,2975.0,2975.0,266.0,302.0,917.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,12.0,14250.0,37125.0,60000.0,269.0,722.5,1791.5
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,21.0,174000.0,174000.0,174000.0,760.0,1072.0,1236.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,61.0,250000.0,350000.0,410000.0,394.0,803.0,1375.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,806.0,6250.0,13603.5,38304.0,1640.0,3128.5,5585.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,243.0,4680.0,12327.5,32340.0,1395.0,2899.0,6313.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,38.0,3500.0,7721.0,9926.5,1070.0,2888.0,4400.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,113.0,693.0,2120.0,4100.0,235.0,459.0,698.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,85.0,3600.0,9553.5,16573.0,1160.0,2145.0,4070.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,51.0,4480.0,7530.5,150000.0,992.0,2000.0,2820.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,43.0,21350.0,31825.0,60605.0,2014.0,3560.0,6230.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,19.0,125.0,2565.0,270000.0,120.0,2369.0,3900.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,36.0,50000.0,101460.0,150000.0,83.0,279.0,626.5
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,59.0,3591.0,102000.0,200000.0,507.0,753.0,1146.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1137.0,225000.0,300000.0,380000.0,276.0,548.5,1010.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,51.0,15000.0,26000.0,96000.0,18.0,23.0,120.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,22.0,330000.0,350000.0,845000.0,175.0,237.0,421.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,28.0,303084.66,365000.0,425000.0,807.5,1423.5,2506.5
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,6.0,93272.0,93272.0,93272.0,296.0,1328.0,6280.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,12.0,500.0,10000.0,150000.0,88.0,585.5,1397.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,7.0,40000.0,48750.0,100000.0,76.0,336.0,885.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,37.0,192500.0,255143.64,325143.64,187.0,241.0,415.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,12.0,16500.0,72000.0,187950.0,552.0,1384.0,2178.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,563.0,7000.0,15000.0,39000.0,1450.0,2737.0,4870.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,232.0,8750.0,15910.5,30000.0,1583.0,3225.0,7285.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,34.0,8200.0,12000.0,20000.0,1175.0,3195.0,5690.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,162.0,4900.0,27500.0,95500.0,221.0,395.5,705.0
5908,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,5,5.0,177500.0,177500.0,177500.0,1612.0,1860.0,2610.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,141.0,5000.0,13260.0,24700.0,1640.0,3850.0,9520.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,50.0,9000.0,24000.0,210000.0,674.0,1385.0,2660.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,44.0,12550.0,43000.0,115000.0,2206.5,3995.5,10295.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,17.0,2000.0,2000.0,2000.0,77.0,243.0,580.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,17.0,150000.0,150000.0,150000.0,186.0,869.0,4000.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,377.0,3000.0,15000.0,94000.0,74.0,271.0,725.0
5956,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,71,9.0,120000.0,452500.0,785000.0,186.0,358.0,505.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,454.0,139437.5,192599.175,320749.5,360.0,515.0,768.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2155.0,240000.0,322524.5,420000.0,225.0,470.0,875.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,27.0,23310.0,78000.0,270000.0,49.0,269.0,781.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,58.0,25000.0,95000.0,200000.0,22.0,61.0,328.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,34.0,375000.0,457500.0,792500.0,191.0,277.5,351.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,18.0,238500.0,295000.0,375000.0,522.0,983.5,1960.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,12.0,500000.0,500000.0,500000.0,353.5,2205.5,7522.5
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,25.0,24500.0,74000.0,147000.0,77.0,230.0,765.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,10.0,357000.0,760000.0,990000.0,250.0,712.5,3797.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,16.0,352500.0,562500.0,1640000.0,500.5,1608.5,3899.5
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,8.0,150.0,2091.6,3769.92,18.5,24.0,30.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,5.0,1300000.0,2871250.0,4442500.0,1912.0,3032.0,5311.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,70.0,215000.0,310000.0,470000.0,110.0,297.5,563.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,15.0,3000.0,20000.0,42000.0,647.0,980.0,1000.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,23.0,17550.0,176000.0,549000.0,58.0,599.0,1643.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,14.0,16000.0,22300.0,60250.0,1840.0,2980.0,4932.0
6151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,2,5.0,211000.0,211000.0,211000.0,678.0,700.0,4406.0
6153,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,4,7.0,48250.0,48250.0,48250.0,300.0,485.0,840.0
6201,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,70,6.0,103000.0,103000.0,103000.0,320.0,1031.0,2900.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,5.0,129000.0,172000.0,215000.0,552.0,583.0,688.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,120.0,172000.0,233000.0,315000.0,187.5,491.0,856.5
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2071.0,6625.0,14900.0,42500.0,1573.0,3035.0,5500.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,793.0,7732.5,13007.0,36170.0,1500.0,3050.0,6240.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,104.0,3500.0,8773.5,15000.0,995.5,2795.0,4507.5
