,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
23632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,21,7.0,6000.0,6000.0,6000.0,273.0,619.0,2156.0
23641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,33,41.0,2000.0,2000.0,2000.0,41.0,105.0,248.0
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,45.0,6750.0,20242.5,50242.5,360.0,1200.0,3089.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,465.0,15000.0,55000.0,100000.0,314.0,852.0,1414.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,92.0,40000.0,70000.0,98250.0,651.0,962.5,1317.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1287.0,155000.0,210000.0,280000.0,255.5,623.0,1133.5
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,32.0,80000.0,80000.0,80000.0,10.5,31.0,47.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,58.0,12150.0,23750.0,67500.0,27.0,42.5,92.5
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,19.0,125000.0,160000.0,180000.0,760.0,1256.0,2800.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,33.0,65000.0,65000.0,93600.0,62.0,183.0,400.0
23705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,261,5.0,112000.0,159000.0,206000.0,552.0,589.0,736.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,7.0,75000.0,185295.0,270000.0,660.0,2000.0,3044.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,41.0,165000.0,230000.0,388000.0,81.0,145.0,392.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,147.0,23000.0,42500.0,75000.0,218.0,400.0,769.0
23827,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,520,8.0,12500.0,25750.0,39000.0,24.0,41.0,302.5
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,38.0,35500.0,77750.5,165000.0,79.0,348.0,1025.0
23862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,1,46.0,618000.0,618000.0,618000.0,2130.0,2635.0,3350.0
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,59.0,100000.0,165000.0,230000.0,244.0,601.0,1170.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,1231.0,1616.0,3596.0,15000.0,2000.0,3480.0,7934.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,1441.0,2000.0,6180.0,42000.0,1420.0,3180.0,7300.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,304.0,518.0,2000.0,5000.0,580.0,1389.5,2900.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,320.0,1200.0,8331.0,52900.0,199.0,366.0,611.0
24115,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,8,11.0,6480.0,18183.25,29886.5,937.0,1348.0,3240.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,689.0,494.0,1497.0,12000.0,982.0,2676.0,6429.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,112.0,3149.5,15000.0,51750.0,677.5,1496.5,2655.0
24119,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,13,5.0,1250.0,3125.0,5000.0,2355.0,2500.0,6870.0
24121,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,17,20.0,60000.0,60000.0,60000.0,705.5,1299.0,3394.5
24124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,21,8.0,6000.0,6000.0,6000.0,282.0,1160.5,2163.0
24128,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,26,26.0,2250.0,2250.0,2250.0,642.0,1329.0,3000.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,116.0,70.0,100.0,2000.0,61.5,151.5,788.5
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,183.0,150.0,1000.0,3710.0,308.0,978.0,2980.0
24156,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,67,5.0,70000.0,70000.0,70000.0,54.0,265.0,1140.0
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,779.0,15605.0,55000.0,99450.0,314.0,855.0,1582.0
24166,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,77,18.0,400.0,400.0,400.0,32.0,180.0,362.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,132.0,37543.54,61122.605,95641.5,651.0,999.5,1320.5
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,3132.0,140000.0,195000.0,259500.0,315.0,705.0,1182.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,68.0,5000.0,7380.0,53374.64,15.0,32.0,84.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,133.0,10000.0,20000.0,30000.0,28.0,48.0,124.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,10.0,350000.0,370000.0,545000.0,276.0,438.5,563.0
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,60.0,104000.0,160000.0,220000.0,769.5,1578.5,3110.0
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,105.0,2400.0,18500.0,65000.0,56.0,151.0,446.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,15.0,112000.0,190000.0,190000.0,552.0,1028.0,2356.0
24201,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,265,8.0,46000.0,83500.0,148750.0,254.0,430.5,1011.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,28.0,105295.0,205000.0,262500.0,668.0,2209.5,7347.5
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,82.0,160000.0,232500.0,364000.0,119.0,214.0,455.0
24264,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,408,11.0,790000.0,864000.0,938000.0,1323.0,9004.0,22852.0
24267,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,411,6.0,70000.0,95000.0,120000.0,1002.0,1401.0,1540.0
24299,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,481,12.0,500.0,2300.0,4100.0,19.0,40.0,50.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,204.0,23000.0,41000.0,80000.0,218.0,425.0,899.0
24319,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,520,24.0,4500.0,11250.0,15000.0,26.5,74.5,396.0
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,65.0,30000.0,80000.0,175000.0,72.0,280.0,866.0
24358,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,V,9.0,240000.0,240000.0,240000.0,199.0,572.0,1835.0
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,839.0,180000.0,315000.0,455000.0,122.5,179.0,264.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,40.0,300000.0,400000.0,750000.0,62.0,80.0,195.0
24394,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,V,15.0,369556.5,660000.0,1385000.0,150.0,215.0,379.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,1092.0,173500.0,294655.0,494500.0,125.0,192.0,300.0
24397,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VIII,5.0,685000.0,685000.0,685000.0,120.0,146.0,206.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,48.0,250000.0,450000.0,635000.0,80.0,120.0,150.0
24412,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,42.0,3196950.27,3196950.27,3196950.27,368.0,878.5,1816.0
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,1311.0,160000.0,285000.0,360000.0,124.0,194.0,320.0
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,102.0,184368.92,2140325.0,3962285.33,118.0,185.0,670.0
24419,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XII,6.0,26958420.0,26958420.0,26958420.0,1109.0,3226.0,4104.0
24423,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVI,5.0,810000.0,810000.0,810000.0,1610.0,4194.0,4614.0
24424,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVII,27.0,755685.0,790342.5,825000.0,303.5,537.0,1857.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,71.0,93500.0,126000.0,5640000.0,278.5,599.5,1344.5
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,134.0,260000.0,377500.0,400000.0,117.5,192.0,225.0
24444,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,I,17.0,1960.0,5166.0,16300.0,191.0,472.0,1060.0
24448,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,V,17.0,1200.0,73600.0,285000.0,41.0,184.0,324.0
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,1822.0,170000.0,261500.0,390000.0,107.5,155.0,233.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,75.0,300000.0,392500.0,545902.0,85.0,108.0,160.0
24460,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XVII,6.0,135000.0,220000.0,240000.0,93.0,180.0,180.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,78.0,100000.0,155000.0,311500.0,131.0,259.5,462.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,7866.0,150000.0,240000.0,390000.0,100.0,160.0,247.0
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,16.0,345000.0,455000.0,630000.0,161.0,368.0,1164.0
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,223.0,345000.0,486000.0,735000.0,80.0,150.0,298.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,42.0,104500.0,452500.0,783500.0,115.0,235.0,1315.0
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,183.0,174000.0,266375.5,421500.0,110.0,174.5,279.5
24490,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,11.0,285000.0,510000.0,762000.0,60.0,91.5,185.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,43.0,1960.0,10733.0,111301.0,210.0,502.0,1340.0
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,171.0,100000.0,162500.0,525000.0,151.0,312.0,771.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,13663.0,160000.0,251500.0,400000.0,110.0,169.0,260.0
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,34.0,345000.0,527500.0,685000.0,58.0,200.5,512.0
24507,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,X,5.0,200000.0,525000.0,850000.0,933.0,1545.5,2158.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,512.0,300000.0,470000.0,700000.0,80.0,130.0,240.0
24509,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XII,7.0,26958420.0,26958420.0,26958420.0,1109.0,3483.0,4104.0
24510,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,11.0,545000.0,647500.0,750000.0,755.0,2849.0,11464.0
24513,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVI,6.0,810000.0,1505000.0,2200000.0,1349.0,2902.0,4614.0
24514,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,87.0,135000.0,375000.0,755685.0,138.0,418.0,955.0
24515,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,79.0,109750.0,325500.0,3082500.0,246.0,520.0,1391.0
24516,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,I,184.0,8625.0,26083.335,37780.0,1322.0,3395.0,6630.0
24520,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,V,238.0,18618.75,89000.0,149000.0,60.0,268.0,1000.0
24521,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VI,707.0,67562.735,175000.0,300000.0,190.0,417.0,936.0
24522,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VII,11.0,227000.0,227000.0,227000.0,549.0,1123.0,3366.0
24526,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XI,30.0,156450.0,237500.0,452500.0,148.0,275.0,610.0
24530,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XV,8.0,7500.0,94250.0,181000.0,139.0,1143.5,1859.0
24532,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVII,19.0,12500.0,225300.0,333000.0,109.0,3269.0,5544.0
24539,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,COMMUNAUTE,VI,2051.0,400000.0,400000.0,400000.0,211.0,432.0,851.0
24552,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,I,608.0,15000.0,50000.0,200000.0,1795.0,4456.0,8265.0
24555,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,IV,23.0,120.0,100060.0,200000.0,621.0,1140.0,2510.0
24556,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,V,282.0,130000.0,150000.0,200000.0,442.0,763.5,1204.0
24557,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VI,1214.0,150000.0,232000.0,310000.0,216.0,550.0,1050.0
24558,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VII,44.0,40431.91,134942.305,235000.0,711.5,1584.0,3573.5
24562,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XI,38.0,220000.0,250000.0,450000.0,214.0,467.0,772.0
24566,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XV,14.0,12337.5,43333.33,150000.0,1014.0,1488.5,2009.0
24568,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XVII,12.0,10000.0,105000.0,200000.0,139.0,1652.0,4821.0
24570,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,I,308.0,10000.0,24750.0,60000.0,1151.5,2872.0,6760.0
24572,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,III,26.0,600000.0,600000.0,600000.0,230.0,7751.5,22532.0
24574,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,V,656.0,2500.0,18000.0,220000.0,206.5,458.5,1045.0
24575,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VI,1727.0,150000.0,250000.0,350000.0,220.0,475.5,979.0
24576,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VII,40.0,400.0,54736.55,109073.1,1185.5,3492.5,9787.0
24580,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XI,152.0,6000.0,45160.0,330000.0,146.0,365.0,1129.0
24581,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XII,17.0,21037500.0,21037500.0,21037500.0,800.0,1505.0,4820.0
24582,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XIII,44.0,750.0,750.0,750.0,577.5,1202.5,2154.0
24584,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XV,32.0,2500.0,12500.0,16250.0,370.0,989.0,1833.0
24586,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVII,146.0,8000.0,98000.0,900675.0,138.0,1820.5,4645.0
24587,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVIII,91.0,9000.0,9000.0,9000.0,210.0,535.5,1218.0
24588,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,I,72.0,6000.0,7750.0,70000.0,1870.0,5093.5,9336.5
24592,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,V,56.0,15510.0,37500.0,112500.0,457.0,745.5,1064.0
24593,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,VI,148.0,125000.0,240000.0,312500.0,236.0,451.0,902.0
24606,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,I,1421.0,5000.0,14700.0,39100.0,1745.0,3665.0,7662.0
24607,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,II,32.0,10924.0,97500.0,275000.0,1688.5,4835.0,9755.0
24609,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,IV,73.0,1647.5,4000.0,27975.0,236.0,593.0,1110.0
24610,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,V,276.0,11175.0,135000.0,175000.0,403.0,816.5,1660.5
24611,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VI,3276.0,170000.0,230000.0,300000.0,183.0,416.0,861.0
24612,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VII,65.0,107500.0,240000.0,279500.0,635.0,1556.0,3077.0
24613,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VIII,5.0,385000.0,385000.0,385000.0,544.0,998.0,1080.0
24616,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XI,64.0,218000.0,301000.0,380000.0,138.0,292.0,603.0
24620,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XV,55.0,15000.0,52000.0,180000.0,286.0,1188.0,2500.0
24622,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVII,26.0,7000.0,11250.0,40000.0,204.5,504.5,1170.5
24623,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVIII,15.0,74327.5,137500.0,157500.0,83.0,240.0,1814.0
24624,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,I,1126.0,13000.0,32000.0,110000.0,1345.0,3274.5,6270.0
24626,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,III,12.0,70280.0,190282.5,311500.0,159.5,2173.5,5910.5
24627,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,IV,90.0,7300.0,95000.0,212400.0,200.0,579.5,1101.0
24628,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,V,1629.0,96808.5,165500.0,280000.0,230.0,443.0,872.0
24629,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VI,11687.0,172000.0,244000.0,343500.0,150.0,303.0,725.0
24630,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VII,67.0,30000.0,200000.0,575000.0,610.0,1852.0,4243.0
24631,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VIII,22.0,1075000.0,1462500.0,2075000.0,800.5,1707.0,5298.5
24633,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,X,9.0,3150000.0,3150000.0,3150000.0,1014.0,2372.0,4632.0
24634,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XI,393.0,210000.0,289000.0,417500.0,129.0,240.0,579.0
24635,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XII,9.0,271685.0,651685.0,1750000.0,495.0,1235.0,2064.0
24636,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XIII,21.0,612500.0,675500.0,1230500.0,265.0,1300.0,3000.0
24638,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XV,112.0,25000.0,68000.0,160000.0,513.0,1067.0,1667.0
24640,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVII,234.0,96000.0,234000.0,550000.0,270.0,793.0,2593.0
24642,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,I,41.0,20000.0,26000.0,51000.0,1320.0,3465.0,7345.0
24646,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,V,45.0,127000.0,181000.0,209000.0,470.0,821.0,1063.0
24647,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VI,277.0,157000.0,200000.0,271000.0,160.0,296.5,713.0
24652,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XI,10.0,161750.0,186500.0,253000.0,125.0,165.0,185.0
24658,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XVII,5.0,292000.0,292000.0,292000.0,75.0,445.0,5926.5
24660,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,I,3976.0,7585.0,21250.0,60000.0,1500.0,3525.0,7140.0
24661,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,II,69.0,15000.0,55000.0,180000.0,1620.0,3732.0,8605.0
24662,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,III,40.0,135810.0,214920.0,379000.0,230.0,2390.5,18533.0
24663,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,IV,231.0,2500.0,7300.0,200000.0,264.0,627.0,1253.0
24664,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,V,3519.0,85000.0,151500.0,244339.62,241.0,500.0,1000.0
24665,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VI,21087.0,167500.0,239000.0,330000.0,175.0,366.0,816.5
24666,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VII,260.0,40431.91,210000.0,292000.0,701.0,1700.0,3660.0
24667,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VIII,49.0,836000.0,1075000.0,1500000.0,540.0,1585.0,3915.0
24669,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,X,18.0,437193.75,1793596.875,3150000.0,1014.0,2194.0,4632.0
24670,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XI,708.0,202500.0,275000.0,410000.0,138.0,277.0,705.0
24671,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XII,33.0,303370.0,1000000.0,2500000.0,800.0,2004.0,4820.0
24672,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIII,71.0,605000.0,620000.0,731000.0,470.0,1245.0,2160.0
24673,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIV,17.0,1000.0,157156.565,313313.13,14.5,306.0,1420.0
24674,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XV,237.0,18000.0,59500.0,160000.0,409.0,1103.0,1850.0
