,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,16.0,55930.0,185000.0,480000.0,169.0,448.0,1276.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,103.0,26000.0,71000.0,75000.0,1456.0,3110.0,5800.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,39.0,51840.0,122060.0,192000.0,326.0,639.0,2129.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,161.0,105000.0,155000.0,248000.0,158.0,254.5,483.0
25296,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VII,6.0,332000.0,332000.0,332000.0,200.0,370.0,3770.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,9.0,201000.0,278000.0,395000.0,280.0,290.0,433.0
25306,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XVII,5.0,83000.0,83000.0,83000.0,126.0,887.0,887.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4711.0,4300.0,11650.0,37000.0,1610.0,3190.0,5975.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,27.0,8650.0,15000.0,110000.0,696.0,1523.0,9764.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,23.0,150000.0,269720.01,614775.0,515.0,3100.0,15008.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,182.0,2040.0,5655.2,625000.0,180.0,463.0,912.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2761.0,17249.75,115000.0,227919.715,153.0,376.0,802.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,12199.0,150000.0,210000.0,282000.0,172.0,378.0,760.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,350.0,167500.0,237500.0,318500.0,552.0,1512.5,3239.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,83.0,50000.0,180000.0,750000.0,370.0,994.0,2546.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,26.0,232500.0,490000.0,995861.85,1152.0,2238.0,5833.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,605.0,165000.0,220000.0,308000.0,150.0,300.0,589.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,11.0,148450.0,148450.0,148450.0,1446.0,3999.0,18826.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,75.0,210000.0,249750.0,525000.0,750.0,1790.0,4028.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,20.0,275000.0,600000.0,2160000.0,91.5,1130.5,2735.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,92.0,30000.0,54750.0,150000.0,385.0,989.0,1946.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,459.0,22000.0,150000.0,271600.0,75.0,467.0,1716.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,136.0,8750.0,150000.0,300000.0,357.0,814.0,1749.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,173.0,2463.0,10000.0,47500.0,1600.0,3620.0,7308.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,42.0,52846.25,126500.0,150000.0,229.0,519.5,937.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,470.0,96000.0,140000.0,182092.33,180.0,376.5,760.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,7.0,200000.0,250000.0,300000.0,40.0,1190.0,4223.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,14.0,80000.0,127000.0,180000.0,99.0,172.0,585.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,6.0,200.0,115100.0,230000.0,41.0,1386.0,3158.0
25344,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,I,169.0,40000.0,40000.0,40000.0,3135.0,5040.0,9459.0
25348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,V,37.0,20000.0,105000.0,190000.0,431.0,813.0,1000.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,702.0,5990.0,36000.0,100000.0,1830.0,4126.0,7980.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,50.0,20000.0,60000.0,75000.0,463.0,897.0,1224.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,472.0,87000.0,127500.0,175000.0,180.0,417.0,840.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,34.0,60000.0,115000.0,165000.0,484.0,1318.0,3050.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,19.0,103000.0,142500.0,268458.05,137.0,250.0,440.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,14.0,5000.0,6000.0,20000.0,140.0,353.5,695.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,334.0,2950.0,11952.0,110075.0,1710.0,3147.5,6190.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,167.0,4099.5,129400.0,564730.0,176.0,522.0,1290.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,788.0,110000.0,160000.0,200000.0,170.0,448.5,902.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,23.0,22500.0,77500.0,155000.0,345.0,888.0,3080.0
25389,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,X,5.0,61.87,891030.935,1782000.0,323.0,3068.0,36240.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,53.0,89100.0,200000.0,396119.0,179.0,400.0,955.0
25394,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XV,6.0,278045.62,278045.62,278045.62,276.0,634.5,3722.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,55.0,9600.0,18000.0,111500.0,50.0,83.0,437.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,22.0,14850.0,55629.0,96408.0,360.0,1103.0,1355.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,544.0,5064.0,14491.58,25000.0,1975.0,4101.5,8120.5
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,76.0,69483.2,121747.5,181771.68,531.0,1086.5,4830.5
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,338.0,112000.0,150000.0,200000.0,180.0,410.0,830.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,10.0,190000.0,210000.0,230000.0,80.0,138.5,302.0
25414,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XVII,18.0,4000.0,4000.0,4000.0,96.0,631.5,2428.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1358.0,1906.0,5868.0,24125.0,1670.0,3370.0,6926.0
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,8.0,1335.0,9000.0,20000.0,356.0,1542.0,7927.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,30.0,173.5,955.0,1792.5,90.0,332.5,717.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,97.0,1040.0,7500.0,65000.0,196.0,660.0,1298.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2427.0,70000.0,102500.0,150000.0,164.0,315.0,668.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,59.0,10000.0,110000.0,165000.0,346.0,839.0,2896.0
25423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VIII,7.0,5000.0,220000.0,260000.0,134.0,372.0,1447.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,66.0,80000.0,140000.0,190000.0,140.0,318.0,575.0
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,5.0,200.0,200.0,200.0,10.0,10.0,50.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,12.0,20000.0,35000.0,55000.0,244.0,443.0,496.5
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,32.0,10000.0,25000.0,40000.0,120.0,336.5,604.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,8.0,568.0,568.0,568.0,372.5,470.0,866.5
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1053.0,5000.0,28000.0,72787.4,1363.0,2800.0,5570.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,20.0,4750.0,7500.0,10500.0,600.5,2040.0,6958.5
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,18.0,39769.72,282507.36,525245.0,944.0,2063.0,4080.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,72.0,4680.0,5626.5,55000.0,26.5,230.0,701.5
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,815.0,21000.0,76000.0,135425.5,206.0,515.0,1120.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4893.0,80000.0,125000.0,175000.0,150.0,299.0,611.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,68.0,150000.0,230000.0,250000.0,85.0,515.0,2053.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,23.0,77500.0,140000.0,350000.0,314.0,853.0,4073.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,8.0,50000.0,75000.0,700000.0,682.0,3635.0,14632.5
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,214.0,96000.0,135000.0,202500.0,121.0,221.0,480.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,10.0,80000.0,124000.0,280000.0,510.0,1105.0,1374.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,5.0,310000.0,310000.0,310000.0,45.0,100.0,550.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,45.0,6000.0,15000.0,42500.0,200.0,275.0,500.0
25449,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVI,7.0,195500.0,260000.0,420000.0,349.0,940.0,1800.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,216.0,30000.0,90000.0,220000.0,64.0,275.5,839.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,14.0,5000.0,8000.0,56674.0,70.0,276.0,374.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,6.0,73730.36,73730.36,73730.36,550.0,894.5,1522.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,84.0,41281.1,57917.18,97716.96,116.0,235.0,340.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,7.0,80431.69,103652.0,135000.0,103.0,147.0,290.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4339.0,2500.0,8000.0,43290.0,1650.0,3450.0,6880.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,36.0,4000.0,9000.0,11000.0,412.5,2340.5,7383.5
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,22.0,39769.72,282507.36,525245.0,735.0,1928.0,4080.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,136.0,485.0,1642.5,4680.0,57.5,302.0,748.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1286.0,18855.0,70000.0,130000.0,230.0,573.5,1200.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9696.0,79000.0,120000.0,170000.0,160.0,324.0,685.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,238.0,50000.0,140000.0,220000.0,183.5,848.5,2542.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,43.0,77500.0,160000.0,300000.0,314.0,969.0,3942.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,15.0,50000.0,105000.0,700000.0,360.0,3068.0,24393.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,390.0,90000.0,135000.0,202500.0,130.0,235.0,520.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,9.0,90000.0,190000.0,220000.0,1153.0,1832.0,2378.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,28.0,80000.0,160000.0,280000.0,104.0,920.0,3174.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,22.0,200.0,155100.0,310000.0,10.0,37.5,280.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,71.0,7500.0,20000.0,60000.0,200.0,295.0,513.0
25485,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVI,9.0,195500.0,260000.0,420000.0,349.0,940.0,1800.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,350.0,20000.0,55000.0,175886.0,60.0,267.5,836.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,55.0,5000.0,14850.0,96408.0,113.0,391.0,1117.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,499.0,17340.0,46640.0,90500.0,919.0,1980.0,4648.0
25491,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,IV,12.0,10563.75,10563.75,10563.75,55.5,333.5,1103.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,104.0,65000.0,93000.0,233000.0,119.5,424.0,1146.5
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,386.0,135000.0,175000.0,237500.0,154.0,442.0,888.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,20.0,180000.0,220000.0,265000.0,51.0,249.5,1042.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,16.0,14400.0,180000.0,185599.62,50.0,174.5,726.0
25502,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XV,8.0,50000.0,89462.0,128924.0,204.0,339.0,1030.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,5.0,80000.0,80000.0,80000.0,142.0,298.0,410.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,827.0,12469.75,28500.0,70000.0,1198.0,3260.0,8438.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,172.0,40000.0,52750.0,75000.0,774.0,1219.5,2912.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,521.0,90000.0,140000.0,180000.0,165.0,389.0,855.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,42.0,150000.0,155000.0,195000.0,310.0,602.0,2075.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,27.0,144000.0,280000.0,320000.0,137.0,228.0,444.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,27.0,12500.0,100000.0,120000.0,101.0,467.0,1323.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,358.0,4500.0,4500.0,4500.0,1400.0,2800.0,6250.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,288.0,540.0,6412.5,22650.0,61.0,372.0,1348.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,703.0,160000.0,200000.0,250000.0,190.0,441.0,973.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,24.0,421000.0,421000.0,421000.0,372.5,766.5,2213.5
25549,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VIII,8.0,259200.0,259200.0,259200.0,245.0,817.0,3675.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,68.0,57164.44,108868.69,383000.0,355.0,811.0,1757.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,150.0,4225.0,23395.0,1620000.0,24.0,48.0,405.0
25559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVIII,60.0,145000.0,145000.0,145000.0,280.0,662.5,1840.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,433.0,6000.0,10685.0,45000.0,1090.0,2520.0,5700.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,108.0,25000.0,43750.0,250000.0,574.5,1976.0,3374.5
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,619.0,130000.0,175000.0,230000.0,185.0,393.0,827.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,20.0,125000.0,210000.0,220000.0,455.0,827.0,2241.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,18.0,160000.0,160000.0,160000.0,80.0,135.0,221.0
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,29.0,25000.0,104000.0,115000.0,138.0,247.0,1525.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,1078.0,2110.0,8450.0,55000.0,1050.0,2304.5,5640.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,34.0,180.0,528.0,15000.0,68.0,229.5,608.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,89.0,300.0,30000.0,74950.0,126.0,509.0,1168.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,1818.0,90000.0,130000.0,175000.0,160.0,319.5,706.0
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,49.0,90000.0,155000.0,180000.0,316.0,910.0,2672.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,8.0,20000.0,30000.0,30000.0,260.0,323.0,450.5
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,57.0,110000.0,150000.0,230000.0,123.5,194.0,348.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,15.0,50000.0,70000.0,125000.0,258.0,324.0,1066.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,6.0,110000.0,110000.0,110000.0,120.0,725.0,1996.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,5.0,145000.0,272500.0,400000.0,253.0,338.0,490.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1238.0,4000.0,32875.0,78687.5,980.0,2177.0,4740.0
25598,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,III,6.0,10000.0,25000.0,40000.0,360.0,748.5,3274.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,86.0,13998.55,20248.55,37950.0,100.0,265.0,614.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,970.0,19000.0,65575.0,118910.0,197.0,575.5,1150.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,4329.0,105000.0,149000.0,199000.0,142.0,283.5,649.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,65.0,30000.0,149000.0,167400.0,190.0,689.0,1466.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,19.0,67500.0,140000.0,242500.0,312.0,912.0,3463.0
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,12.0,650000.0,765837.0,1450000.0,776.0,6402.5,21826.5
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,158.0,100000.0,159000.0,250000.0,108.0,220.0,507.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,57.0,14000.0,75000.0,122500.0,162.5,296.5,1345.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,220.0,40000.0,120000.0,230000.0,107.0,395.0,1702.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,17.0,89100.0,89100.0,89100.0,33.5,83.5,438.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,100.0,56430.96,80705.76,125783.76,120.0,206.5,522.0
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,10.0,47530.61,109887.76,219601.785,95.0,146.5,275.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,4567.0,2850.0,12550.0,70000.0,1075.0,2416.0,5737.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,10.0,10000.0,25000.0,40000.0,712.0,1296.5,3274.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,160.0,7456.875,15248.55,25450.0,87.0,302.0,685.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1757.0,18510.0,60000.0,110000.0,175.0,629.0,1394.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,8637.0,100000.0,145000.0,195000.0,153.0,324.0,730.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,232.0,92500.0,157500.0,185000.0,232.0,747.0,1933.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,43.0,30000.0,115000.0,217100.0,280.0,600.0,1393.0
