,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
23327,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,503,7.0,96289.68,96289.68,96289.68,488.0,525.0,2300.0
23354,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,539,9.0,115000.0,115000.0,115000.0,159.0,193.0,220.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,315.0,1396.0,4928.75,41541.875,1720.0,3856.0,11658.0
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,346.0,1193.0,5424.0,22992.0,1468.0,3375.0,8000.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,92.0,500.0,1626.75,10625.0,329.0,935.0,2877.5
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,63.0,500.0,3000.0,5000.0,136.0,305.0,485.0
23378,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,9,149.0,628.375,1875.0,6806.875,1350.0,2898.0,6450.0
23379,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,10,32.0,4590.0,13640.0,20000.0,682.0,1668.0,3311.0
23390,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,26,8.0,200.0,200.0,1420.0,233.0,441.0,933.0
23395,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,33,32.0,400.0,2400.0,3000.0,123.5,259.5,386.5
23397,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,35,44.0,110.0,241.25,2024.375,210.0,734.5,1365.0
23421,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,70,30.0,24000.0,30000.0,35000.0,532.0,1720.5,2319.0
23429,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,78,11.0,50000.0,70000.0,90000.0,995.0,1216.0,1470.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,767.0,120000.0,160000.0,200000.0,316.0,690.0,1119.0
23442,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,203,17.0,96.0,25048.0,50000.0,17.0,26.0,56.0
23443,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,204,29.0,5000.0,5000.0,12500.0,25.0,40.0,71.0
23450,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,240,9.0,93500.0,160000.0,200000.0,1293.0,1728.0,2501.0
23457,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,247,27.0,60.0,500.0,20000.0,46.0,100.0,260.0
23506,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,371,5.0,10000.0,30000.0,50000.0,181.0,280.0,336.0
23525,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,407,19.0,92500.0,163750.0,265000.0,112.0,185.0,364.0
23573,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,503,37.0,6125.0,25000.0,67500.0,280.0,679.0,1101.0
23581,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,520,5.0,500.0,25250.0,50000.0,40.0,130.0,197.0
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,137.0,3360.0,18750.0,72500.0,1570.0,3360.0,6323.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,197.0,8168.0,35000.0,70000.0,1300.0,3090.0,6430.0
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,53.0,2500.0,10000.0,60000.0,760.0,1670.0,4847.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,109.0,3250.0,12500.0,37500.0,192.0,365.0,660.0
23623,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,8,5.0,456.0,1728.0,3000.0,307.0,380.0,540.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,129.0,1125.0,2350.0,15375.0,1530.0,3060.0,6127.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,37.0,61000.0,67250.0,163750.0,744.0,1300.0,2772.0
23641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,33,33.0,4920.0,4960.0,5000.0,80.0,160.0,431.0
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,28.0,310.0,3600.0,30000.0,74.0,827.5,1924.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,271.0,15000.0,55000.0,85500.0,359.0,813.0,1460.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,52.0,45000.0,65000.0,106451.0,520.5,948.5,1139.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1013.0,135000.0,180000.0,249500.0,259.0,600.0,1068.0
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,26.0,47000.0,65000.0,75000.0,20.0,53.0,178.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,37.0,10500.0,18000.0,22000.0,22.0,36.5,74.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,9.0,120000.0,185000.0,315000.0,707.0,1964.0,2950.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,25.0,950.0,14250.0,50000.0,24.0,81.0,200.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,8.0,55000.0,113000.0,152000.0,487.5,1181.5,2647.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,41.0,139500.0,220000.0,282500.0,92.0,191.0,485.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,88.0,10000.0,36500.0,80000.0,209.5,464.0,978.0
23827,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,520,5.0,3000.0,3000.0,3000.0,44.0,316.0,706.0
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,32.0,63605.0,92500.0,150000.0,79.5,225.5,767.5
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,22.0,56830.0,90091.5,137153.13,204.0,470.0,957.0
24065,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,503,10.0,5000.0,28256.08,40001.0,288.0,521.0,600.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,587.0,1800.0,6500.0,53817.0,1764.0,3986.0,10822.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,769.0,2233.5,10257.5,50000.0,1460.0,3390.0,7620.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,177.0,600.0,2500.0,25000.0,500.0,1560.0,3530.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,209.0,1770.0,6750.0,35000.0,174.0,353.0,650.0
24115,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,8,11.0,58.5,456.0,3000.0,90.0,380.0,540.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,341.0,755.5,1967.0,8000.0,1535.0,3096.0,7760.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,85.0,5000.0,16295.305,67000.0,727.0,1746.0,3247.0
24128,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,26,12.0,200.0,269.0,879.0,347.0,512.0,933.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,78.0,400.0,3000.0,5000.0,80.0,255.5,404.0
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,102.0,172.5,315.0,3424.16,240.0,734.5,1798.0
24156,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,67,8.0,650.0,650.0,650.0,262.5,509.5,1384.5
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,458.0,24000.0,50000.0,85500.0,366.0,902.0,1528.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,96.0,45000.0,65900.0,100000.0,680.0,1042.0,1284.5
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,2411.0,125000.0,170000.0,230000.0,292.0,672.0,1100.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,55.0,36000.0,52500.0,75000.0,17.0,37.0,120.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,82.0,5000.0,12500.0,20000.0,25.0,40.0,86.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,9.0,175000.0,399000.0,750000.0,151.0,216.0,359.0
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,29.0,120000.0,162500.0,200000.0,1250.0,1728.0,2911.0
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,74.0,350.0,8100.0,35000.0,40.0,110.0,390.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,5.0,307500.0,340000.0,387500.0,2737.0,2745.0,3153.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,23.0,47500.0,92500.0,156861.065,280.0,686.0,1649.0
24258,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,402,9.0,290000.0,395000.0,740000.0,360.0,1259.0,1818.0
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,83.0,117000.0,200000.0,265000.0,100.0,195.0,423.0
24294,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,460,15.0,120000.0,120000.0,120000.0,1031.0,1425.0,2020.0
24299,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,481,6.0,1667.0,1667.0,1667.0,5.0,10.0,10.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,160.0,8000.0,30000.0,75000.0,236.0,512.0,1000.0
24319,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,520,13.0,500.0,3000.0,50000.0,44.0,312.0,798.0
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,62.0,30000.0,85000.0,115000.0,91.0,200.0,684.0
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,688.0,139620.0,260000.0,390000.0,105.0,157.5,221.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,27.0,100000.0,400000.0,525000.0,105.0,116.0,160.0
24370,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XVII,6.0,13000.0,600000.0,1200000.0,320.0,933.0,1059.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,691.0,150000.0,230000.0,400000.0,130.0,210.0,315.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,20.0,275000.0,345000.005,497500.0,90.0,130.0,168.0
24412,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,55.0,5000.0,5000.0,5000.0,235.0,695.0,1541.0
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,985.0,60000.0,233000.0,375000.0,120.0,172.0,297.0
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,105.0,225000.0,735000.0,1627099.49,85.5,136.0,292.5
24424,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVII,23.0,950650.0,1155352.57,1235650.0,255.0,698.0,1388.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,69.0,99.0,549.5,63000.0,232.0,490.5,922.0
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,160.0,135000.0,230000.0,380000.0,95.5,155.0,226.5
24436,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,XI,5.0,600000.0,600000.0,600000.0,126.0,203.0,280.0
24444,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,I,9.0,2500.0,3250.0,4200.0,291.0,466.0,2843.0
24448,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,V,6.0,10000.0,49625.0,89250.0,86.0,212.5,290.0
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,1388.0,140000.0,225000.0,340000.0,114.0,170.0,250.0
24451,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VIII,7.0,40000.0,200000.0,215000.0,119.0,180.0,235.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,56.0,270000.0,420000.0,600000.0,85.0,120.5,178.0
24462,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,I,6.0,20000.0,120000.0,330000.0,2077.0,2895.0,5031.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,82.0,110000.0,256500.0,335000.0,123.0,204.0,342.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,6907.0,135000.0,205000.0,326250.0,100.0,157.0,239.0
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,15.0,445000.0,631000.0,987500.0,245.0,440.0,1533.0
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,189.0,227500.0,357500.0,590000.0,100.0,150.0,295.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,59.0,153000.0,425000.0,1200000.0,171.0,369.5,964.0
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,97.0,115168.5,200066.5,287000.0,87.0,108.0,157.0
24490,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,9.0,201379.705,284888.25,383371.855,57.5,116.5,152.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,59.0,2500.0,4400.0,120000.0,533.0,2843.0,4579.0
24499,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,II,27.0,27000.0,27000.0,27000.0,320.0,592.0,880.0
24501,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,IV,11.0,310000.0,310000.0,310000.0,71.0,539.0,1223.0
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,155.0,103000.0,215000.0,330000.0,147.0,252.0,714.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,11035.0,135000.0,212000.0,340000.0,110.0,165.0,254.5
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,28.0,207500.0,506000.0,987500.0,183.0,403.5,1816.5
24507,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,X,7.0,376744.5,645000.5,1625000.5,1366.0,3308.0,6543.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,415.0,250000.0,370000.0,600000.0,90.0,135.0,242.0
24510,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,10.0,2052000.0,2052000.0,2052000.0,1816.0,1878.0,4193.0
24514,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,93.0,153000.0,630000.0,1200000.0,171.0,590.0,1059.0
24515,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,82.0,99.0,20500.0,125000.0,214.0,368.5,744.0
24516,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,I,155.0,12000.0,30250.0,120000.0,1970.0,4655.0,7840.0
24520,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,V,239.0,44000.0,112395.5,169200.0,51.0,150.0,553.0
24521,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VI,642.0,100000.0,188000.0,275000.0,183.0,340.0,832.0
24526,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XI,25.0,90000.0,226944.44,250000.0,114.0,157.5,302.0
24530,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XV,5.0,202000.0,202000.0,202000.0,759.0,1212.0,1331.0
24532,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVII,24.0,10000.0,160000.0,300000.0,235.0,500.0,6102.0
24552,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,I,328.0,15800.0,67500.0,135000.0,1980.0,4335.0,8017.5
24556,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,V,167.0,95000.0,150000.0,196250.0,521.0,875.0,1566.0
24557,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VI,778.0,160000.0,220000.0,300000.0,240.0,495.0,1005.0
24558,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VII,33.0,117000.0,220000.0,233333.34,1183.0,2492.0,4785.0
24562,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XI,24.0,102965.0,252500.0,387500.0,125.0,195.0,681.0
24566,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XV,5.0,35000.0,45000.0,50000.0,419.5,1240.5,2114.0
24568,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XVII,25.0,75000.0,212500.0,270000.0,235.5,642.0,1523.5
24570,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,I,319.0,12640.0,20247.0,35000.0,1002.0,3335.0,6955.0
24574,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,V,490.0,29100.0,112500.0,198500.0,250.0,656.5,1308.0
24575,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VI,1252.0,140000.0,225000.0,300000.0,210.0,486.0,960.0
24576,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VII,31.0,5000.0,10000.0,230000.0,252.0,651.0,3293.0
24577,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VIII,13.0,145000.0,792500.0,1440000.0,812.5,1865.0,5409.5
24580,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XI,86.0,25500.0,185800.0,511889.3,145.0,310.5,942.0
24582,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XIII,31.0,1500.0,112350.0,223200.0,1370.0,2838.0,4333.0
24584,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XV,16.0,107500.0,130250.0,153000.0,420.0,1564.0,4502.0
24586,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVII,97.0,37682.12,518025.0,3663039.7,20.0,444.0,2133.0
24587,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVIII,81.0,38000.0,64925.1,91850.2,229.0,512.5,2180.0
24588,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,I,61.0,6000.0,58000.0,110000.0,1824.0,3901.0,6270.0
24592,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,V,39.0,4450.0,110000.0,220000.0,406.0,810.0,1200.0
24593,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,VI,176.0,115831.585,222250.0,310000.0,237.0,683.5,1026.0
24606,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,I,1353.0,7000.0,17330.0,57832.5,1660.0,3560.0,6531.0
24607,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,II,7.0,48382.0,48382.0,48382.0,1167.0,2610.0,3968.0
24609,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,IV,63.0,550.0,2447.5,6871.5,355.0,751.0,1293.0
24610,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,V,245.0,10000.0,100000.0,170000.0,377.0,800.0,1700.0
24611,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VI,3138.0,149000.0,199500.0,260000.0,186.0,420.0,840.0
24612,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VII,69.0,185000.0,250000.0,300000.0,675.0,1400.0,2913.0
24613,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VIII,10.0,600.0,143240.0,450000.0,155.0,380.0,965.0
24616,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XI,60.0,182500.0,260000.0,300000.0,110.0,276.5,487.0
24620,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XV,54.0,8000.0,23500.0,99500.0,258.0,985.0,1850.0
24622,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVII,20.0,40000.0,87500.0,250000.0,340.0,1071.5,1752.0
24623,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVIII,7.0,30000.0,85000.0,140000.0,208.0,855.0,1325.0
24624,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,I,881.0,14000.0,45000.0,130000.0,1215.0,3097.0,6726.0
24625,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,II,6.0,165000.0,165000.0,165000.0,452.0,2415.0,2781.0
24626,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,III,16.0,375000.0,375000.0,375000.0,6.0,118.0,4035.5
24627,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,IV,56.0,1500.0,8000.0,895000.0,305.0,779.0,2445.0
24628,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,V,1173.0,85000.0,148000.0,230000.0,193.0,453.0,902.0
24629,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VI,8457.0,153173.58,220000.0,299500.0,147.0,285.0,678.0
24630,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VII,39.0,218200.0,270000.0,340000.0,596.0,1624.0,2440.0
24631,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VIII,24.0,145000.0,248000.0,725000.0,239.5,635.5,1579.5
24633,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,X,10.0,125000.0,327000.0,375000.0,578.0,2716.0,6639.0
24634,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XI,279.0,190000.0,270000.0,425000.0,106.0,200.0,401.0
24636,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XIII,8.0,330000.0,650000.0,2050000.0,437.0,1514.5,4168.0
24638,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XV,86.0,10000.0,50000.0,150000.0,418.0,1040.0,1777.0
24640,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVII,177.0,153000.0,244576.5,465000.0,252.0,544.0,1950.0
24641,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVIII,21.0,201960.0,411000.0,486250.0,70.0,118.5,662.0
24642,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,I,40.0,21000.0,21000.0,21000.0,1166.0,3064.5,7685.0
24646,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,V,33.0,154000.0,154000.0,154000.0,426.0,1976.0,7708.0
24647,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VI,152.0,118000.0,150500.5,211000.0,149.0,342.5,870.0
24652,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XI,9.0,175000.0,306029.68,661000.0,79.0,135.0,165.0
