,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,72.0,270000.0,3135000.0,6000000.0,105.0,185.0,303.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,81.0,35076.27,47538.135,60000.0,220.0,410.0,1262.0
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,86.0,253000.0,400000.0,701800.0,143.0,180.0,306.0
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,724.0,180000.0,256500.0,390000.0,107.0,160.0,237.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,22.0,235000.0,350000.0,510000.0,75.0,117.5,170.0
24462,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,I,11.0,250000.0,250000.0,250000.0,176.0,352.0,2964.0
24463,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,II,10.0,125000.0,125000.0,125000.0,431.0,485.0,1620.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,57.0,178000.0,500000.0,825000.0,117.0,212.0,415.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,7513.0,166000.0,255000.0,400000.0,110.0,165.0,260.0
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,12.0,262500.0,420000.0,521000.0,249.0,425.5,761.5
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,149.0,300000.0,475000.0,797500.0,75.0,105.0,165.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,25.0,320000.0,362500.0,675000.0,154.0,244.0,534.5
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,113.0,171000.0,310000.0,435750.0,110.0,173.5,245.0
24490,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,5.0,277500.0,401500.0,485000.0,90.0,315.0,452.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,25.0,1500.0,125750.0,250000.0,209.0,1014.0,2310.0
24499,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,II,22.0,125000.0,125000.0,125000.0,450.0,756.5,1710.0
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,106.0,200000.0,500000.0,750000.0,105.0,244.0,509.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,11113.0,170000.0,260000.0,405000.0,114.0,170.0,263.0
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,27.0,215000.0,440000.0,1092000.0,119.0,248.0,713.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,315.0,286000.0,443368.5,712500.0,82.0,121.0,193.0
24510,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,13.0,756999.99,1258800.0,5000000.0,1084.0,1310.0,1725.0
24514,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,48.0,338025.0,428750.0,587500.0,124.0,244.0,813.0
24515,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,91.0,35076.27,60000.0,400000.0,210.0,374.0,730.0
24516,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,I,131.0,9000.0,12724.44,21250.0,1852.0,3700.0,7184.0
24519,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,IV,12.0,550000.0,550000.0,550000.0,264.0,782.5,2789.5
24520,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,V,159.0,7475.0,64425.0,336500.0,78.0,315.0,955.0
24521,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VI,617.0,105833.335,217500.0,343250.0,193.0,405.0,816.0
24522,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,VII,13.0,25090.0,25090.0,25090.0,138.0,1161.0,2509.0
24526,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XI,19.0,289000.0,330000.0,350000.0,121.5,275.5,527.5
24530,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XV,13.0,50000.0,200000.0,274000.0,48.0,1157.0,1495.0
24532,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVII,14.0,180000.0,180000.0,180000.0,25.0,219.0,1330.0
24533,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,CESSION,XVIII,5.0,102000.0,102000.0,102000.0,163.0,966.0,1343.0
24552,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,I,468.0,50000.0,120000.0,200000.0,2546.0,5094.0,9627.5
24555,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,IV,15.0,500000.0,500000.0,500000.0,328.0,951.0,1320.0
24556,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,V,213.0,120000.0,156000.0,200000.0,443.0,819.0,1435.0
24557,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VI,1032.0,170000.0,260000.0,348000.0,250.0,563.0,1060.0
24558,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,VII,29.0,260000.0,322500.0,367125.0,1143.0,2819.0,5302.0
24562,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XI,23.0,120000.0,150000.0,265000.0,126.0,222.0,491.0
24566,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XV,22.0,60000.0,140000.0,150000.0,911.0,1133.5,1631.0
24568,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,DONATIMMEUB,XVII,14.0,200000.0,220000.0,416667.0,917.5,2318.5,8452.5
24570,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,I,249.0,4387.5,13570.5,81312.5,1660.0,3627.0,7453.0
24574,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,V,593.0,12000.0,30152.5,150000.0,133.0,331.0,855.0
24575,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VI,1108.0,147500.0,272500.0,350000.0,193.0,435.0,870.0
24576,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VII,23.0,24750.0,142375.0,260000.0,207.0,1319.0,4184.0
24577,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,VIII,12.0,12000.0,17848.33,147100.74,2392.5,2992.0,4750.0
24580,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XI,123.0,264095.0,1043302.12,1986541.1,241.0,377.0,1366.0
24584,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XV,11.0,220000.0,342000.0,675000.0,273.0,1476.0,18930.0
24586,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,OTHER,XVII,66.0,1500.0,15000.0,120000.0,187.5,958.0,4321.0
24588,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,I,41.0,4300.0,4300.0,4300.0,4330.0,7870.0,11563.0
24592,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,V,29.0,136500.0,193500.0,250500.0,339.0,1441.0,4846.0
24593,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,VI,125.0,195930.34,300000.0,370000.0,293.0,461.0,918.0
24598,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,PARTAGE,XI,6.0,101000.0,300500.0,500000.0,135.0,356.5,578.0
24606,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,I,421.0,10000.0,20950.0,35730.0,1570.0,3285.0,6110.0
24609,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,IV,16.0,1000.0,1792.5,7000.0,168.5,235.0,1549.0
24610,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,V,73.0,8250.0,100000.0,155000.0,321.0,655.0,990.0
24611,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VI,1219.0,180000.0,240000.0,305000.0,190.0,399.0,800.0
24612,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,VII,20.0,77500.0,182500.0,472500.0,527.5,1195.0,2876.0
24616,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XI,22.0,240000.0,307500.0,380000.0,129.0,222.0,1147.0
24620,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XV,19.0,10000.0,50000.0,90000.0,951.0,1192.0,1965.0
24622,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,SUCCNALAT,XVII,8.0,458000.0,458000.0,458000.0,103.0,444.0,2797.0
24624,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,I,845.0,15500.0,40000.0,110000.0,1010.0,3024.0,6339.0
24625,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,II,22.0,312500.0,312500.0,312500.0,173.0,670.5,6603.0
24627,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,IV,68.0,4000.0,55000.0,211000.0,355.0,718.0,1583.5
24628,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,V,1438.0,102500.0,180000.0,311375.0,238.0,451.0,869.0
24629,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VI,10337.0,183500.0,255000.0,355000.0,151.0,299.0,712.0
24630,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VII,54.0,78862.0,197750.0,385000.0,391.0,1361.0,3678.0
24631,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,VIII,31.0,199500.0,260000.0,572500.0,320.0,533.0,1839.0
24633,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,X,7.0,975000.0,1350000.0,1400000.0,2681.0,6183.0,29958.0
24634,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XI,319.0,222000.0,320000.0,440500.0,113.0,228.0,455.0
24636,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XIII,6.0,690000.0,1400000.0,1700000.0,1370.0,2130.5,3673.0
24638,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XV,118.0,22500.0,72000.0,130000.0,468.0,1163.0,2031.0
24640,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVII,153.0,209000.0,340000.0,577000.0,182.0,520.5,1995.0
24641,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,XVIII,24.0,381000.0,518000.0,655000.0,68.0,71.0,501.0
24642,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,I,32.0,5250.0,9000.0,92000.0,865.0,2054.5,4610.0
24646,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,V,26.0,137000.0,200500.0,255000.0,282.0,626.5,932.0
24647,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,VI,187.0,185000.0,230500.0,300000.0,180.0,312.0,617.0
24652,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XI,6.0,239000.0,277000.0,345000.0,112.5,129.5,1105.5
24656,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,XV,5.0,54000.0,80000.0,92000.0,419.0,609.0,1164.0
24660,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,I,2352.0,12671.25,30000.0,90000.0,1448.5,3520.0,6991.5
24661,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,II,48.0,7042.5,159771.25,312500.0,453.5,2406.5,7697.0
24662,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,III,10.0,78390.0,145800.0,552960.0,400.0,865.0,5654.0
24663,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,IV,137.0,1792.5,20000.0,350000.0,347.0,720.0,1270.0
24664,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,V,2835.0,95000.0,175000.0,296478.0,225.0,473.0,934.0
24665,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VI,16593.0,180000.0,252500.0,350000.0,174.0,355.0,791.0
24666,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VII,159.0,79431.0,260000.0,374562.5,490.0,1440.5,3950.0
24667,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,VIII,60.0,147100.74,220000.0,450000.0,377.5,1092.5,2661.5
24669,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,X,11.0,975000.0,1350000.0,1400000.0,2681.0,6227.0,10194.0
24670,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XI,543.0,220000.0,320000.0,435000.0,130.0,270.0,532.0
24671,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XII,11.0,505000.0,518394.0,531788.0,812.0,7672.0,13232.0
24672,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XIII,34.0,690000.0,1400000.0,1700000.0,1233.0,3537.5,5831.0
24674,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XV,197.0,28000.0,80000.0,150000.0,491.0,1163.5,2025.5
24676,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVII,280.0,191440.13,320000.0,469000.0,182.0,694.0,2613.0
24677,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,XVIII,111.0,102000.0,381000.0,655000.0,106.0,335.0,1046.0
24678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,I,266.0,4720.0,16875.0,25500.0,1410.0,2609.5,4459.0
24682,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,V,129.0,24166.665,124500.0,234256.51,27.0,150.0,683.0
24683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,VI,473.0,160875.0,280000.0,380000.0,289.0,581.0,1096.0
24688,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,XI,17.0,215000.0,258500.0,525000.0,162.0,260.0,1059.0
24701,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,VI,1059.0,237650.0,368825.0,500000.0,249.5,516.5,916.0
24714,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,I,721.0,15879.5,56148.0,210000.0,1820.0,3588.0,6900.0
24718,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,V,137.0,100000.0,140000.0,195000.0,391.0,744.0,1260.0
24719,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,VI,968.0,185000.0,294750.0,375000.0,241.0,569.0,1062.0
24720,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,VII,38.0,173750.0,215000.0,240000.0,180.0,622.5,2018.0
24724,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,XI,15.0,197500.0,422500.0,717500.0,105.0,267.5,349.0
24730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,XVII,14.0,132500.0,351000.0,656000.0,208.0,451.5,1124.0
24731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,XVIII,8.0,154000.0,476999.99,799999.98,249.5,439.0,593.5
24732,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,I,268.0,3000.0,5000.0,6550.0,1215.5,2622.5,4653.5
24733,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,II,9.0,12500.0,141250.0,270000.0,1506.0,2023.0,2930.0
24736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,V,325.0,5250.0,12500.0,112500.0,266.0,525.0,1030.0
24737,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,VI,790.0,170349.5,320000.0,425000.0,286.0,599.0,1031.0
24738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,VII,29.0,235000.0,235000.0,235000.0,583.0,1518.0,2598.0
24742,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,XI,64.0,91156.75,160000.0,416000.0,148.0,442.5,1027.0
24744,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,XIII,15.0,17500.0,17500.0,17500.0,740.0,1344.0,3760.0
24748,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,XVII,44.0,1096.15,14571.15,63500.0,231.0,560.5,4371.5
24749,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,XVIII,48.0,17500.0,17500.0,17500.0,164.0,835.0,1687.0
24750,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,I,36.0,6390.0,20695.0,35000.0,887.5,2300.0,4630.0
24754,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,V,18.0,140000.0,245000.0,350000.0,641.0,947.5,1082.0
24755,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,VI,104.0,300000.0,350000.0,445000.0,308.0,665.5,1074.0
24768,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,I,623.0,8775.0,19152.0,42690.0,1500.0,3040.0,5610.0
24769,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,II,11.0,2631.0,2631.0,2631.0,1970.0,2630.0,2816.0
24771,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,IV,18.0,12500.0,12500.0,12500.0,146.0,258.0,654.0
24772,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,V,40.0,810.0,146864.0,215912.0,519.5,821.5,1210.0
24773,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,VI,778.0,220000.0,280000.0,377500.0,241.0,534.5,985.0
24774,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,VII,25.0,20000.0,200000.0,520000.0,460.0,1300.0,2645.0
24778,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,XI,15.0,285000.0,285000.0,285000.0,177.0,386.0,772.0
24786,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,I,1252.0,10000.0,20920.0,52500.0,1370.0,2787.0,5602.5
24787,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,II,22.0,50000.0,177500.0,305000.0,830.0,1712.0,4231.0
24789,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,IV,28.0,1100000.0,1100000.0,1100000.0,77.0,248.5,672.5
24790,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,V,1034.0,90000.0,185000.0,335400.44,248.0,463.5,750.0
24791,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,VI,5754.0,195000.0,299000.0,415000.0,199.0,401.5,805.0
24792,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,VII,57.0,20000.0,320000.0,430000.0,99.0,660.0,1700.0
24793,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,VIII,10.0,240000.0,845000.0,850000.0,901.0,1115.0,2645.0
24796,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,XI,182.0,231305.0,310000.0,520000.0,162.0,322.5,906.0
24800,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,XV,31.0,17500.0,44500.0,117500.0,350.0,940.0,1811.0
24802,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,XVII,118.0,35000.0,230000.0,436054.0,66.0,350.0,1279.0
24804,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,I,35.0,25000.0,70000.0,138000.0,2366.0,4093.0,6290.0
24808,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,V,18.0,118000.0,131000.0,148000.0,306.0,545.5,1035.0
24809,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,VI,131.0,190000.0,255000.0,375000.0,210.0,435.0,794.0
24822,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,I,3344.0,9000.0,20640.0,52062.0,1425.0,2969.0,5595.0
24823,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,II,55.0,12500.0,50000.0,270000.0,1075.0,2143.0,3590.0
24825,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,IV,68.0,12500.0,556250.0,1100000.0,140.0,240.0,600.0
24826,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,V,1906.0,90000.0,170000.0,322276.0,263.0,504.0,867.0
24827,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,VI,10057.0,193325.0,295000.0,405000.0,227.0,482.0,918.0
24828,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,VII,179.0,40000.0,230000.0,425000.0,238.0,900.0,2071.0
24829,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,VIII,23.0,200000.0,542500.0,850000.0,639.0,1650.0,7228.0
24831,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,X,9.0,340400.0,1450000.0,9900000.0,1306.0,7414.0,12907.0
24832,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,XI,321.0,225000.0,310000.0,520000.0,157.0,311.0,859.0
24834,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,XIII,41.0,17500.0,720000.0,1465000.0,740.0,1344.0,2431.0
24835,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,XIV,12.0,337500.0,337500.0,337500.0,15.0,42.0,219.0
24836,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,XV,45.0,17500.0,44500.0,117500.0,319.0,798.0,1811.0
24838,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,XVII,195.0,33000.0,190000.0,436054.0,125.0,447.0,2240.0
