,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4201,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,25,5.0,1350.0,3680.0,5440.0,536.0,1030.0,1280.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,8.0,1140.0,1140.0,1140.0,1320.0,4394.5,8044.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,130.0,100.0,470.0,1790.0,273.0,699.5,1265.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,87.0,3850.0,9458.25,62287.5,600.0,2166.0,5595.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,57.0,3300.0,13090.0,28980.0,1560.0,3590.0,5368.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,9.0,872.5,4936.25,9000.0,1320.0,1963.0,3230.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,21.0,4650.0,149520.0,339965.0,400.0,3215.0,5322.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,19.0,4000.0,12000.0,160000.0,162.0,720.0,6058.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,817.0,10000.0,90000.0,179500.0,107.0,360.0,1170.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,8.0,26000.0,26000.0,26000.0,15.0,110.0,369.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,734.0,120000.0,155000.0,216150.0,392.0,610.0,938.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,5680.0,185000.0,250000.0,337700.0,190.0,410.0,902.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,54.0,9350.0,12500.0,50000.0,57.0,290.0,1072.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,206.0,18000.0,20000.0,38000.0,17.0,20.0,100.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,236.0,285000.0,375000.0,485000.0,154.0,225.0,388.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,81.0,172000.0,237500.0,330000.0,1139.0,2137.0,4187.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,5.0,120000.0,120000.0,120000.0,80.0,610.0,691.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,9.0,110000.0,110000.0,110000.0,2598.0,8128.0,13696.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,29.0,20000.0,20000.0,20000.0,240.0,1392.0,4140.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,67.0,15000.0,35000.0,45000.0,185.0,1141.0,4975.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,18.0,75000.0,520000.0,675000.0,195.0,679.5,2085.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,16.0,555000.0,1435000.0,2975000.0,649.5,1106.5,3903.5
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,5.0,118988.89,118988.89,118988.89,6241.0,24629.0,24629.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,5.0,200000.0,200000.0,200000.0,770.0,800.0,2874.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,70.0,227218.0,475000.0,873050.0,467.0,951.0,3449.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,23.0,89000.0,1017000.0,2250000.0,201.0,668.5,1637.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,258.0,200000.0,300000.0,500000.0,123.5,205.0,436.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,7.0,3100000.0,3800000.0,4500000.0,706.0,1391.0,3905.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,7.0,310000.0,470000.0,751500.0,461.0,860.0,2842.0
4367,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,446,6.0,450000.0,450000.0,450000.0,245.0,1642.5,6701.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,13.0,49300.0,250000.0,280000.0,979.0,2903.0,6156.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,151.0,17850.0,45000.0,120000.0,550.0,1157.0,1890.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,7.0,220000.0,400000.0,650000.0,147.0,1141.0,2805.0
4395,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,522,6.0,1500.0,1500.0,1500.0,30.0,144.5,1259.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,89.0,33651.22,190000.0,410000.0,67.0,452.0,2481.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,24.0,70500.0,70500.0,70500.0,374.5,506.0,1003.5
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,102.0,3650.0,5000.0,8144.0,1738.0,3260.0,5005.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,29.0,126473.6,126473.6,126473.6,2550.0,3360.0,7577.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,24.0,300000.0,303000.0,306000.0,159.5,560.5,985.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,14.0,2900.0,12186.25,21472.5,3270.0,5682.5,8970.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,10.0,2200.0,2200.0,2200.0,757.0,1276.0,3321.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,88.0,2140.845,9525.0,116030.0,51.5,110.0,339.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,20.0,70000.0,131850.0,250000.0,477.5,573.5,722.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,239.0,169000.0,275000.0,350000.0,260.0,540.0,896.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,7.0,18000.0,18000.0,18000.0,29.0,33.0,40.0
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,6.0,130000.0,477500.0,825000.0,149.0,350.5,413.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,8.0,300000.0,300000.0,300000.0,125.0,186.5,327.0
4674,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,1,65.0,15000.0,15000.0,15000.0,954.0,2130.0,3735.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,253.0,3500.0,33344.0,90000.0,1666.0,3080.0,5790.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,100.0,15300.0,20500.0,150000.0,1224.0,3488.5,6780.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,44.0,100000.0,140000.0,200000.0,167.5,367.5,614.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,27.0,30000.0,30000.0,30000.0,1340.0,3240.0,6140.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,25.0,12581.0,12581.0,12581.0,1611.0,2256.0,4750.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,32.0,68400.0,117810.0,250000.0,249.0,609.5,1536.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,52.0,115500.0,180000.0,200000.0,401.5,644.0,991.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,422.0,200000.0,290000.0,392000.0,290.0,667.5,1131.5
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,6.0,10000.0,55000.0,100000.0,324.0,702.5,1489.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,12.0,8000.0,54000.0,100000.0,25.5,88.5,250.5
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,19.0,350000.0,480000.0,550000.0,188.0,333.0,484.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,12.0,122500.0,162500.0,189500.0,595.0,1420.0,2080.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,21.0,150000.0,220000.0,450000.0,203.0,451.0,980.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,122.0,4576.5,8446.25,175000.0,1894.0,3240.0,5612.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,55.0,2037.0,12500.0,17122.5,926.0,3500.0,5918.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,7.0,19000.0,19000.0,19000.0,1918.0,2388.0,2828.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,44.0,9000.0,9000.0,9000.0,159.0,541.0,747.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,30.0,375.0,540.0,780.0,1220.0,3990.0,10390.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,57.0,20000.0,60000.0,4257000.0,36.0,503.0,1378.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,96.0,1250.0,101000.0,282500.0,338.0,552.0,1052.5
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,546.0,230000.0,317000.0,380000.0,330.0,656.0,1125.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,20.0,20000.0,66250.0,112500.0,20.0,20.0,295.5
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,8.0,20000.0,20000.0,20000.0,903.0,1179.5,1619.0
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,12.0,275000.0,275000.0,275000.0,103.5,1468.0,3872.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,5.0,30000.0,3081711.4,3300000.0,1133.0,5337.0,12060.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,31.0,435000.0,435000.0,435000.0,155.0,396.0,714.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,29.0,19700.0,1160025.0,2431408.935,425.5,560.0,1946.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,75.0,15000.0,15000.0,15000.0,1745.0,3060.0,6560.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,9.0,51000.0,223000.0,395000.0,340.0,568.0,667.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,51.0,165000.0,265000.0,370000.0,315.0,647.0,1119.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,1109.0,4864.5,9193.75,20731.55,1710.0,3000.0,5327.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,419.0,5500.0,12654.5,34100.0,1875.0,3345.0,6183.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,50.0,3497.0,8437.5,159780.0,1403.0,2174.0,3351.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,122.0,468.0,4839.0,59000.0,326.0,514.0,858.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,95.0,4175.0,7745.0,18775.5,1410.0,2470.0,4560.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,83.0,3900.0,8500.0,16111.0,1075.0,1954.0,3200.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,12.0,6238.0,11708.0,18787.5,1877.5,4067.5,6063.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,29.0,875.0,878.5,1000.0,45.0,196.0,342.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,21.0,240.0,3732.5,44000.0,242.0,832.0,1621.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,37.0,60760.0,143478.0,175000.0,279.0,399.0,708.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,67.0,100000.0,145000.0,215000.0,510.0,749.0,1172.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1387.0,220000.0,275000.0,349000.0,247.0,563.0,1002.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,9.0,7514.0,15000.0,122500.0,45.0,95.0,816.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,30.0,15000.0,20000.0,45000.0,21.0,53.0,258.5
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,28.0,250000.0,315000.0,430000.0,265.5,383.0,489.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,37.0,250000.0,290000.0,325000.0,810.0,1302.0,1880.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,11.0,752240.0,752240.0,752240.0,267.0,680.0,2892.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,33.0,5000.0,15250.0,125000.0,55.0,660.0,2883.0
5793,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,370,5.0,25384.0,25384.0,25384.0,150.0,312.0,430.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,35.0,255000.0,275000.0,530000.0,181.0,384.0,808.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,7.0,14500.0,90000.0,120000.0,940.0,974.0,2150.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,536.0,9000.0,16001.0,40000.0,1540.0,2790.5,5215.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,215.0,7500.0,15448.0,40460.0,1134.0,2964.0,6310.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,29.0,4000.0,12300.0,27000.0,1020.0,1660.0,2700.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,127.0,5100.0,20000.0,112500.0,149.0,388.0,660.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,74.0,8250.0,11600.0,22000.0,1621.0,2794.0,4501.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,40.0,13268.0,26500.0,42000.0,907.0,1642.0,3334.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,21.0,16000.0,16000.0,16000.0,1814.0,4194.0,5930.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,16.0,6750.0,11875.0,17000.0,116.0,252.0,429.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,8.0,2000.0,41000.0,80000.0,202.0,327.0,666.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,235.0,5870.0,25000.0,110000.0,148.0,499.0,1240.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,296.0,125000.0,171000.0,280000.0,369.0,513.0,788.5
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,1086.0,221250.0,305000.0,409000.0,199.0,410.0,822.5
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,17.0,36500.0,104000.0,170000.0,100.0,277.0,713.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,34.0,15000.0,70000.0,105000.0,28.0,101.0,295.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,28.0,400000.0,485000.0,695000.0,219.0,374.0,583.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,9.0,249000.0,364315.0,479630.0,550.0,950.0,1757.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,12.0,933333.33,933333.33,933333.33,46.0,97.0,588.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,5.0,1585000.0,1592500.0,1600000.0,920.0,1618.0,4965.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,5.0,635000.0,635000.0,635000.0,878.0,945.0,2030.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,13.0,232500.0,1105000.0,2648750.0,491.5,924.5,4115.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,67.0,252000.0,350000.0,475000.0,145.0,290.0,441.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,8.0,20000.0,38000.0,70000.0,34.5,911.0,1152.5
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,26.0,2804.15,42000.0,243250.0,69.0,554.0,1404.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,51.0,159000.0,195500.0,257000.0,167.0,310.0,840.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2278.0,5398.75,10500.0,25006.2,1670.0,2980.0,5340.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,871.0,6125.0,14125.0,34300.0,1600.0,3312.0,6337.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,106.0,4117.0,9650.0,28500.0,1236.0,2305.0,3351.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,390.0,4000.0,20000.0,120000.0,205.0,459.5,800.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,5.0,6000.0,6000.0,6000.0,398.0,5695.0,7150.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,254.0,4325.0,8250.0,19021.0,1500.0,2795.0,5120.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,179.0,4000.0,9330.0,23852.0,930.0,1850.0,3200.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,76.0,7276.0,16000.0,16140.0,2091.5,4275.5,9198.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,65.0,876.75,1000.0,9225.0,100.0,251.0,445.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,41.0,624.0,25420.5,80000.0,242.0,832.0,2250.0
6434,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,50,10.0,100000.0,100000.0,100000.0,91.0,400.0,16164.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,9.0,40436.4,110218.2,180000.0,809.0,1596.0,3141.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,475.0,6000.0,36850.0,140000.0,107.0,401.0,1029.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,599.0,115000.0,167500.0,265000.0,379.0,554.0,901.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,16.0,170000.0,170000.0,170000.0,300.0,480.0,849.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,4158.0,215000.0,290000.0,375000.0,250.0,548.0,987.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,38.0,15000.0,65000.0,145000.0,95.0,519.0,1046.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,111.0,15000.0,40000.0,96500.0,20.0,50.0,258.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,108.0,315000.0,460000.0,600000.0,221.0,350.0,530.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,77.0,175000.0,250000.0,325000.0,769.0,1248.0,1880.0
6480,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,244,5.0,1372950.0,1372950.0,1372950.0,350.0,2835.0,2835.0
6481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,245,21.0,133000.0,442620.0,752240.0,101.0,596.0,2204.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,75.0,12320.0,40000.0,275000.0,45.0,450.0,2135.0
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,11.0,344000.0,984000.0,1592500.0,920.0,1618.0,4965.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,11.0,461000.0,548000.0,635000.0,333.0,878.0,1834.0
6530,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,357,10.0,198000.0,374000.0,550000.0,973.0,13276.5,18881.0
6531,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,370,9.0,25384.0,25384.0,25384.0,286.0,430.0,3205.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,23.0,150000.0,1895000.0,3300000.0,711.0,1072.0,5337.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,8.0,750.0,750.0,750.0,16.0,27.0,29.5
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,5.0,1450000.0,1450000.0,1450000.0,58.0,918.0,1770.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,173.0,228000.0,330000.0,475000.0,157.0,315.0,656.0
